timestamp,soil_moisture,temperature,humidity,wind_speed,ec_salinity,soil_ph,et0,moisture_delta_next_24h,available_n,available_p,available_k,mean_temperature_window,humidity_duration_hours,temperature_range,disease_label
2026-01-08 07:07:55.679669,36.33968099781129,24.42934128828848,38.33861732656561,5.913427423666445,3.064139636681732,6.5161336488357895,0.5,-0.4,101.07878786277912,69.6582317600936,69.02497207316969,24.892959130305293,4.416282967149511,8.425459489105432,0
2026-01-08 07:16:34.079669,54.78310883127802,27.433735384768354,74.04459548536732,3.957752963991137,1.372469751743023,6.976973169252579,0.6448145271820156,-0.5158516217456125,108.02816133803603,58.547974072450685,95.93938144924145,27.49480567007935,0.46186460051517564,13.721244372810425,0
2026-01-08 07:25:12.479669,44.26946381709932,21.589400051205132,56.80199578971919,6.094741879271046,0.7582147399185628,5.731972860810516,0.8653857037874729,-0.6923085630299783,95.48380950020372,78.09652226364797,105.05123747604736,21.158618505550567,3.5159876758907425,13.65590041699827,0
2026-01-08 07:33:50.879669,55.141845853451535,20.270043445868716,70.90935299774449,11.423803261728533,0.5933202664394202,7.647401947908555,0.5,22.74915206809817,72.91128619334776,12.066842529986761,94.4046642836785,19.013378118790943,2.1181595292656397,13.99834504444776,0
2026-01-08 07:42:29.279669,66.15949470983357,25.23906692241617,81.58075805637296,14.218446383330042,0.7551373474933727,6.285190011923637,0.579305763423669,20.335417560503405,94.25795991143416,80.80463303919203,105.21194567757097,28.550231617462316,2.9433502216493057,12.70129389847974,0
2026-01-08 07:51:07.679669,54.185759343172585,17.38927842796038,58.71039583709848,12.308092272117804,0.3490912847282841,6.514313821320216,0.5,-0.4,110.26825110382987,79.34009728395239,111.61877786024408,19.45428107083057,1.5958767890762358,5.590630180557287,0
2026-01-08 07:59:46.079669,52.53247499247537,17.399224097803703,53.03332829881194,5.9739627645420565,0.7164325591325504,7.786030938116497,0.5,-0.4,72.57210848031818,11.09184484649936,109.15269672112316,18.56467103955241,5.182335725859518,10.30646600493338,0
2026-01-08 08:08:24.479669,47.18404347444978,29.755612980695524,62.71533675384176,7.097429989157976,5.0,4.371433629304486,1.0525439773557947,19.131064576215334,33.45716624712415,17.8197877410589,42.487620166088824,27.487064789092027,2.7141998028849805,9.76235224014767,0
2026-01-08 08:17:02.879669,63.65481602003542,16.958441753889407,64.52933231947637,15.520078985790896,3.321462574729553,4.0,0.7547591010650959,-0.6038072808520768,12.02173336147269,25.888507387048847,83.8013013608943,14.593186122917535,0.9630626438426158,9.61962953317704,0
2026-01-08 08:25:41.279669,48.69290260029659,29.664187506364485,53.8615541229744,15.366877778517294,1.5474957327990606,6.889478321885349,1.84521946722317,-1.4761755737785363,113.62564802631586,74.71077461538945,90.97740264814908,29.599816658208457,4.750884239084617,11.550358300940966,0
2026-01-08 08:34:19.679669,52.74603591741665,28.238139049977658,79.85039085314726,27.68309707152937,1.0675866606837332,6.5084680437210505,0.5,-0.4,88.72792653891385,56.418241692551724,112.35783940237171,27.211147045955638,4.510970364678736,12.519521527798812,0
2026-01-08 08:42:58.079669,67.82235472979481,12.919352898465823,72.10754474316084,6.454332590652357,1.8712330830133632,7.985845368676913,0.5,-0.4,64.06966504466983,19.700223028878554,94.93817100962603,10.640508269476689,2.909458987385973,10.413733814507413,0
2026-01-08 08:51:36.479669,47.263185138231094,20.257047433650413,37.386026854999514,2.564575800290103,0.5802596191427812,5.37489385180153,1.5923063869429708,21.86643488598551,93.73236745479619,21.670108371992363,111.60662227391147,20.465655202325767,4.330002631123267,12.539840483002891,0
2026-01-08 09:00:14.879669,49.000687886825546,33.35876582133161,75.01661362193231,8.93546397878762,1.1403405812154397,6.985606530467738,1.6447572238248704,-1.3158057790598965,91.48241368981829,83.44762288244547,110.41103081070699,29.591437440201254,3.6124807043101885,7.429370562720149,0
2026-01-08 09:08:53.279669,33.55644999664302,18.13184128202223,26.043582179981463,12.819053536123974,1.880453024483385,6.140249723799818,1.931662964261143,-1.5453303714089144,96.7101845396076,68.91541029510591,88.40995347904163,17.94927714126411,0.9890153172942653,11.405639819173588,0
2026-01-08 09:17:31.679669,48.557648462203275,21.749170163834286,44.98385601095772,16.25170454530229,3.128251779348588,7.448134583317372,0.5,-0.4,90.42929173483438,56.67001048454112,67.83648704712351,22.768144777439176,5.995847673374697,11.116695608239377,0
2026-01-08 09:26:10.079669,48.366415973458,28.234426252763274,64.96848779654894,5.413002981610077,0.7612891833028463,4.314656078479137,1.045539737530695,-0.836431790024556,22.67015196539289,32.505060119192635,104.96866040562347,29.188523762085943,4.634136248096925,8.346463240943068,0
2026-01-08 09:34:48.479669,39.18853835951827,30.483733564978166,35.84685435080375,10.08556251838572,0.5140511372467592,6.235396922511096,2.00054777785666,-1.6004382222853282,81.75814881271114,69.02034506601457,114.35241963849883,26.87302386394837,3.9986923231854954,10.03925118883361,0
2026-01-08 09:43:26.879669,49.15338845323837,23.239227797688528,57.925603723328635,13.820663662636685,0.7698761464747903,7.228145978036128,1.1600542430512961,12.391778977527395,85.31442726366463,81.55594686816154,90.10823166672634,19.534109319248337,4.986809105334037,14.8963101021563,0
2026-01-08 09:52:05.279669,47.16259877144509,20.817428637158507,71.58107567622457,8.365528885379025,0.1,5.7055809965198305,0.5,-0.4,87.72159101283559,67.93512624787347,116.82662498228967,20.392221187705175,5.568693589850456,11.997306900037811,0
2026-01-08 10:00:43.679669,62.13414763394522,34.95658903188955,71.81188429411952,7.034539046943008,0.6969347530981618,6.445419518365418,1.0487087501478907,-0.8389670001183126,100.62775602822093,74.39826439633282,116.47253473317438,33.694249821890374,3.4667339438570908,9.44628565111606,0
2026-01-08 10:09:22.079669,39.66135704556587,37.172297646583054,54.88851254946102,11.57113426773857,0.839383844093844,6.549809746364647,2.3004628206820903,-1.8403702565456723,114.1169020409109,64.51614705265382,107.16560478634591,34.73801043056933,3.530570486771203,12.07940542387234,0
2026-01-08 10:18:00.479669,51.64095068664384,31.852006355472568,63.2511116087729,0.9136896162933725,4.394105883964186,6.83632017039781,0.8450647022094564,-0.6760517617675652,88.05873521119682,64.6714079003808,55.26809185781282,27.547272956227527,0.14090113553183503,8.829684892211716,0
2026-01-08 10:26:38.879669,56.51030216454676,25.59722699795517,83.84471581334881,6.612383867279663,1.5817013725604898,5.410728668220288,0.5,14.601547628915483,75.38564332007908,29.47691369565953,100.88345174910336,23.832840153585263,2.489384277148534,8.173966186490143,0
2026-01-08 10:35:17.279669,34.711420136147154,19.342139948513516,42.731225257148694,30.659043084115503,0.6673038575047932,6.015271504634599,0.5,-0.4,109.9852826344581,77.51776763371352,110.87330636119566,19.138388259589398,3.0523104751497536,10.022699831450126,0
2026-01-08 10:43:55.679669,56.48417087019633,19.186889154104044,71.89592472857325,11.057209513167072,0.9798382510005349,6.994675198211905,0.5708252750244562,-0.456660220019565,91.9289038818128,69.7765451384096,89.06743785921628,18.714545382100447,1.4052515101479648,9.488430781393225,0
2026-01-08 10:52:34.079669,47.3034100772655,28.6575987368603,52.616541704655575,31.213326851072672,0.8155554395701711,7.244206724582309,0.5189307685895617,-0.41514461487164933,108.28937041838981,77.47616514759663,122.34926093181527,26.251066872863344,2.157297412324257,14.504209992547421,0
2026-01-08 11:01:12.479669,48.07265728077291,27.928787546220786,65.0414897397967,9.482592421426684,0.8397069273057943,6.672469932188668,1.4836468939945577,-1.1869175151956461,96.99819593920246,64.57696260699838,133.54311921146143,25.923167059726442,2.1977850415866578,14.788325461901858,0
2026-01-08 11:09:50.879669,59.912589384886445,34.81119015062501,82.71214274579701,18.952884742943308,1.8927016522231122,6.156789841004588,1.0883565134856281,11.354647580628212,90.47592434061062,70.01245623639727,106.85842264475028,34.12904496296515,2.2070129620610874,8.24009083705555,0
2026-01-08 11:18:29.279669,51.48542673578572,29.553150647752975,40.17366458022298,5.893716451101972,0.586418253575968,6.59388715300779,1.1432106143530816,-0.9145684914824653,99.41266524673578,70.81791108729986,109.06546190152119,27.894816912599207,5.734709724851733,5.666168471580274,0
2026-01-08 11:27:07.679669,54.99764821537083,14.478437887681274,51.83776637274468,6.6284682479942,0.487212868310209,7.342689669470932,0.5,-0.4,87.99748483688607,63.932428301554246,103.83517803760829,15.123184203889355,3.525142162214271,7.019300326206014,0
2026-01-08 11:35:46.079669,48.79141903736041,32.36363332406043,58.68937004289231,4.8618764502269745,2.7156323555193023,6.7015725937121875,2.015726879868043,-1.6125815038944347,94.98568152133768,62.884466977505404,94.40394051593721,33.48219688898769,1.8833263805881637,14.26714715593322,0
2026-01-08 11:44:24.479669,41.404232235813204,18.01357560879911,36.41253873127915,17.985585383977394,1.634098130819792,5.319463610091404,1.6479442928102874,-1.31835543424823,77.34783082131577,5.0,96.9170599592446,18.920306910391893,1.8282455486430584,6.515551491710917,0
2026-01-08 11:53:02.879669,37.04601092397664,22.31220109633354,29.111550498622833,3.8510081020447595,0.132049281299708,5.376035901377016,1.9977883519968938,-1.5982306815975151,74.0312866796108,7.2596619960945015,127.31774846433527,20.12465829384157,5.0812536719126,11.177402846442408,0
2026-01-08 12:01:41.279669,51.06627853983362,26.75140144376186,74.88069215214207,1.40908745902016,1.4874891923522071,6.536626387183536,0.5,7.2344915448753255,112.66503256676457,84.62314897932055,87.7676122096064,27.418618060697103,3.850388000092445,5.390813874913718,0
2026-01-08 12:10:19.679669,51.871646936682055,38.969672428487755,53.68582621668537,16.538892747104793,0.5021552548520339,4.84104514452617,2.7195948835439627,12.162467230918558,59.32797575301197,5.0,117.58163965358544,39.68797149722144,5.1062938392129125,10.069670626276856,0
2026-01-08 12:18:58.079669,43.709199070262606,45.0,79.00681609660145,3.5108651711231205,0.4031858451912526,7.292370824127346,1.3109911199999176,-1.0487928959999342,87.08495760362769,69.72316930490548,117.8250345343878,47.97244189941551,3.861934650252789,9.06941232150064,0
2026-01-08 12:27:36.479669,57.06114685412841,29.24706141395328,66.16444293858237,14.866427673018588,2.9867118040078084,5.572131985449092,1.276748908353234,31.92948507679476,79.4217759347028,71.22084277899503,89.04827924279469,33.19584747747113,5.4883831052181185,12.105781091029762,0
2026-01-08 12:36:14.879669,42.47952331384949,23.717623668957284,42.3370190349213,6.930739026375813,0.6624798497697049,5.343810974911137,1.40931743980053,-1.127453951840424,82.3283077512039,13.001867815916409,118.24421508065649,26.19795886328637,2.4134964658002227,10.111725974641683,0
2026-01-08 12:44:53.279669,39.17143090371583,28.741539539363853,43.67787036466288,40.0,1.0575158892223906,8.18793374005911,2.1762505375257564,-1.7410004300206052,53.4040088511189,26.994889356101595,105.81063868418535,27.8261572682688,5.054851689331696,9.850858860642369,0
2026-01-08 12:53:31.679669,41.78119993389897,31.213587981116852,48.79942282104777,27.571331897457686,1.3511770416231546,5.988731633717183,1.2909610485797658,-1.0327688388638128,89.83195415418773,67.7995890305367,118.65165664429404,29.669955269712062,1.0554969533736525,11.245576551452448,0
2026-01-08 13:02:10.079669,44.7934564116292,22.75532662109966,45.168914746366525,40.0,3.06444962828828,6.783398042487423,1.4235401474277358,-1.1388321179421887,90.9996632961158,77.62786528865632,71.34719596076046,22.35361923500266,4.016731711306861,12.011568564471318,0
2026-01-08 13:10:48.479669,40.8033445764015,37.566479491386254,59.88051177224396,3.1291242066685205,0.4864355573276033,7.098711440015069,2.976472774165866,-2.3811782193326927,99.33729225618133,74.3929797185988,128.04313722353683,36.42288620982453,2.1826029389647887,11.476720791349232,0
2026-01-08 13:19:26.879669,47.936940990557304,26.610495314339815,27.281645120516753,8.318251375609035,1.6957195530718536,7.95173597876901,2.2044748146823325,-1.763579851745866,57.887609714943615,9.173752483687018,100.21729407436584,30.798542831275867,3.149862027999508,13.835386526804442,0
2026-01-08 13:28:05.279669,51.295866255812335,28.48420162363976,68.52963913137097,1.3945398764073327,1.4580897465445357,5.9071063322045045,0.5780837931668773,-0.46246703453350185,89.48647326907911,79.29240943891084,105.5477957495377,30.395195968923936,4.419259134417061,6.143070326753444,0
2026-01-08 13:36:43.679669,54.82117916272095,29.66146976438123,84.65580625701949,11.967478793528564,1.7769989232291032,6.6771626058351945,0.5862365347405875,-0.46898922779247,104.83752125990746,67.48976969479531,123.07984342553775,30.90736798980667,3.386734791426977,14.58064737668338,0
2026-01-08 13:45:22.079669,52.37145557204007,27.95110627430119,69.90038950106228,3.50799014856781,1.566323054805129,6.380668209250467,0.9605664434591987,-0.768453154767359,110.39303189383875,55.67106086622386,75.09151281320356,29.557595735268606,4.380006628406031,11.774268456980877,0
2026-01-08 13:54:00.479669,53.75795264669694,30.872583503287284,64.56558129597443,8.723108068678908,1.0767915786058766,8.898319095081007,0.5501443892096217,-0.4401155113676974,33.805137846428856,23.770368509055416,89.95514911353499,33.61469546200658,0.21937722442996388,6.977883114915354,0
2026-01-08 14:02:38.879669,46.020985192731274,20.679227694171537,36.61728933753075,0.6524412751917734,1.3346113277192213,4.477701088154534,0.5,-0.4,48.82755078890102,12.703629754215495,111.72678917727286,21.91562764943346,2.3982268254982486,9.134464755222998,0
2026-01-08 14:11:17.279669,53.54088115579644,21.091887722377788,57.69719723162998,0.7281251207337345,3.664337968622202,6.339512816146102,0.5,-0.4,106.52505087597706,83.02940297046975,74.18845116969642,20.709719329791785,5.725124528565287,8.090562804048494,0
2026-01-08 14:19:55.679669,60.358159180568705,17.298920369198136,62.23077144892051,4.004702813455162,1.6988281283662336,6.4825723540016105,0.5,7.6089709788016595,100.0762778685897,78.76482662481347,95.80051808734761,18.783045132871614,4.570374624537416,12.169111198482089,0
2026-01-08 14:28:34.079669,43.969229238858844,28.076508614341584,60.34249402968432,4.590077392622184,1.5821225930394167,6.389079077735397,1.986157060691637,-1.5889256485533096,103.67280255709574,62.78186277232656,107.46477994415665,29.543848125155606,2.898581375917708,14.95542600471029,0
2026-01-08 14:37:12.479669,47.084653646711764,30.4525555245848,70.83189415354198,21.82683664601766,0.7063891155536961,5.055291065016224,1.392162776623369,-1.1137302212986953,81.14668078135904,22.59189469118768,98.2344248351362,28.218207401845508,4.25157221045801,13.684241976163484,0
2026-01-08 14:45:50.879669,50.06590677011906,28.2044100630632,61.25286539748888,6.114360039156415,4.249820334156842,4.645631563030923,0.8466886322134438,-0.6773509057707551,44.61352031944038,9.431765139701925,75.80656014005825,33.00596819714282,0.16181977589145724,13.619849881111387,0
2026-01-08 14:54:29.279669,48.07700421137766,36.72144703343276,82.42198286382722,12.889764620176031,1.595457404255542,4.9590889654239,1.4855406415434917,-1.1884325132347935,48.07472678162193,5.0,109.93494237841497,35.49439330512081,1.755588430669317,9.119986713405016,0
2026-01-08 15:03:07.679669,57.5642701295084,24.960827868196674,86.51721037731859,1.2396483586309734,2.2817363225091887,7.36245957068326,0.5,-0.4,59.50042095196597,65.08336367558216,102.62843630911136,28.04544571026711,5.418369793096901,9.35907580505711,0
